time,Lx,V,P_impulse,P_IG,U,T,W_cum,PV_gamma(IG),T*V^(gamma-1),events,alpha_upper,alpha_IG,sigma_upper,sigma_IG
1597.5,12.015,4806,1.28238885451,0.963985826673,6949.37382449,0.50754994336,2432.22985986,1319401.35585,144.544407959,137,-0.189271827183,-0.318579114261,0.372942045989,0.627729696753
1598,12.0125,4805,1.33484912585,0.964418327998,6951.04509905,0.507672005481,2433.56470898,1319535.59063,144.559113785,149,0.336425434194,-0.370647075581,-0.662762334045,0.730179397726
1598.5,12.01,4804,1.29009451275,0.964806210219,6952.39355084,0.507770490129,2434.8548035,1319608.45087,144.567095845,150,0.0583572832416,-0.325482264565,-0.114939612029,0.641064887421
1599,12.0075,4803,1.20724876161,0.965181383268,6953.64927575,0.507862202436,2436.06205226,1319663.62966,144.573140848,141,0.0484761490759,-0.242254984328,-0.0954600012992,0.47705235584
1599.5,12.005,4802,1.29177712864,0.965543952514,6954.81308996,0.507947202013,2437.35382939,1319701.28918,144.577266562,156,-0.12796292211,-0.326414478852,0.251942778931,0.642668747547
1600,12.0025,4801,1.42257070738,0.965895695703,6955.8978526,0.508026428031,2438.77640009,1319723.87643,144.579741063,162,-0.3378080626,-0.456850900291,0.664993760883,0.899336137831
1600.5,12,4800,1.21530533568,0.966269330003,6957.13917602,0.50811708852,2439.99170543,1319776.09353,144.585461604,141,0.0260180819067,-0.249222842085,-0.0512094629999,0.490526855756
1601,11.9975,4799,1.18659989898,0.966658972407,6958.49461287,0.508216083324,2441.17830533,1319849.87691,144.593544797,142,0.168836954361,-0.220135768861,-0.332247257177,0.433196071839
1601.5,11.995,4798,1.36738041671,0.966938972011,6959.05978156,0.508257360617,2442.54568574,1319773.70312,144.585199729,149,-0.802211727661,-0.400581455899,1.57842141857,0.788178891022
1602,11.9925,4797,1.13782298216,0.967307761352,6960.26299681,0.508345237862,2443.68350873,1319818.47444,144.590104561,133,0.0653922657368,-0.170699634185,-0.128648629926,0.335823721955
1602.5,11.99,4796,1.35625715717,0.967733729637,6961.87645101,0.508463077053,2445.03976588,1319940.94907,144.603522028,152,0.257197037616,-0.388736437595,-0.505890901645,0.764620886538
1603,11.9875,4795,1.34644602412,0.968028169982,6962.54261259,0.508511730397,2446.38621191,1319883.7484,144.597255521,145,-0.68028443612,-0.378565086661,1.33785897377,0.744492555544
1603.5,11.985,4794,1.56845052874,0.968476673052,6964.31575591,0.508641232538,2447.95466244,1320036.32033,144.613970238,171,0.204692791983,-0.600198136675,-0.402481828088,1.18015315011
1604,11.9825,4793,1.26069152256,0.968882159367,6965.77828477,0.508748048844,2449.21535396,1320129.91946,144.624224305,145,0.201837331894,-0.292012129367,-0.396775031127,0.574042079488
1604.5,11.98,4792,1.3514238659,0.969234309403,6966.85621599,0.508826775927,2450.56677783,1320150.55125,144.626484581,148,-0.273492649069,-0.382365648517,0.537538159184,0.751523404882
1605,11.9775,4791,1.24818979078,0.969636925643,6968.29576613,0.508931913974,2451.81496762,1320239.62713,144.636243112,136,0.191360356122,-0.278754195871,-0.376042686779,0.547780527225
1605.5,11.975,4790,1.36075614089,0.970065090144,6969.91767268,0.509050370485,2453.17572376,1320363.15944,144.649776451,153,0.261150408309,-0.390905159142,-0.513074563862,0.767999925166
1606,11.9725,4789,1.27438143227,0.970451284005,6971.23679865,0.509146713311,2454.45010519,1320429.24346,144.657016154,140,0.0447445387851,-0.304123265765,-0.0878897405958,0.597376029858
1606.5,11.97,4788,1.23334231161,0.970742649905,6971.87371162,0.509193230472,2455.6834475,1320366.04442,144.650092509,142,-0.596429344066,-0.262745356787,1.17137572322,0.516026810872
1607,11.9675,4787,1.39385040797,0.971202668541,6973.72076146,0.509328130402,2457.07729791,1320531.94847,144.668267799,163,0.453199430694,-0.422877780033,-0.889916398622,0.830375868937
1607.5,11.965,4786,1.2207680243,0.971607237434,6975.16835754,0.509433856087,2458.29806593,1320622.11294,144.678145589,143,0.226828053625,-0.249363094114,-0.445301368982,0.489541418745
1608,11.9625,4785,1.08466873479,0.972043374357,6976.84131945,0.509556041444,2459.38273467,1320754.85125,144.692687472,131,0.588293175338,-0.112843456157,-1.15465948537,0.221481010618
1608.5,11.96,4784,1.37388995476,0.972432584979,6978.17622981,0.509653537088,2460.75662462,1320823.50236,144.70020841,157,-0.0389795963288,-0.401651995964,0.0764898547853,0.788163699447
1609,11.9575,4783,1.44009251686,0.972836804445,6979.61765349,0.50975881197,2462.19671714,1320912.22818,144.709928591,157,0.00133116708728,-0.467457844856,-0.00261163618139,0.917112383989
1609.5,11.955,4782,1.33918261289,0.973242788544,6981.07052223,0.509864922745,2463.53589975,1321003.03083,144.719876296,161,0.113686125735,-0.366142839311,-0.222996232561,0.718192068005
1610,11.9525,4781,1.30623746984,0.973637251286,6982.4395476,0.509964909991,2464.84213722,1321077.88082,144.728076339,146,0.0627879004255,-0.332797471389,-0.123134072784,0.652652944062
1610.5,11.95,4780,1.23496964062,0.974010568163,6983.65577373,0.510053737491,2466.07710686,1321123.74013,144.733100365,141,-0.0187435112348,-0.261145749944,0.0367513109315,0.512041129029
1611,11.9475,4779,1.39124207425,0.97440742793,6985.03964712,0.510154809167,2467.46834894,1321201.23245,144.741589882,154,-0.00736868390508,-0.417033097939,0.0144454463339,0.81754480357
1611.5,11.945,4778,1.37375354409,0.97478372469,6986.27495485,0.510245030299,2468.84210248,1321250.54201,144.746991894,146,-0.138445810915,-0.399157987125,0.271356002931,0.782356036695
1612,11.9425,4777,1.368448828,0.975174358298,6987.61186438,0.510342671953,2470.21055131,1321318.98585,144.754490124,147,-0.031539297101,-0.393469807467,0.0618061476371,0.771065155104
1612.5,11.94,4776,1.37874483511,0.975556623867,6988.88765339,0.510435849648,2471.58929614,1321375.79032,144.760713226,157,-0.102955832445,-0.40337936401,0.201720217004,0.790336699831
1613,11.9375,4775,1.38421896526,0.975949285644,6990.23675843,0.510534382006,2472.97351511,1321446.37437,144.768445922,154,-0.035113924843,-0.408466031689,0.0687854038332,0.800152676395
1613.5,11.935,4774,1.33623430016,0.976292796014,6991.23271226,0.510607121842,2474.30974941,1321450.12334,144.768856632,149,-0.340280469426,-0.360113275431,0.666470745031,0.705315128362
1614,11.9325,4773,1.04345734564,0.976682653754,6992.55945955,0.510704021294,2475.35320676,1321516.32315,144.776109021,130,0.283289950389,-0.066969641586,-0.554757386704,0.13114444513
1614.5,11.93,4772,1.39018034772,0.977073747906,6993.89388751,0.510801481705,2476.7433871,1321583.89138,144.783511325,156,-0.0557523892043,-0.413302167857,0.109157295855,0.80920203884
1615,11.9275,4771,1.1506862852,0.977420615681,6994.91063612,0.510875740295,2477.89407339,1321591.35515,144.784329004,134,-0.133937672732,-0.173439119794,0.262191756551,0.339518423352
1615.5,11.925,4770,1.21018944656,0.977700269924,6995.4454313,0.510914799248,2479.10426283,1321507.70664,144.775165057,133,-0.675394265067,-0.232629015091,1.32198183273,0.455336012789
1616,11.9225,4769,1.43781183076,0.97806989694,6996.62300776,0.511000803956,2480.54207467,1321545.42765,144.779297508,150,-0.260235374885,-0.459926765899,0.509308937194,0.900126711945
1616.5,11.92,4768,1.47943131079,0.978516904044,6998.35289772,0.511127147073,2482.02150598,1321687.38179,144.794849013,162,0.250458650888,-0.501137938958,-0.490072990639,0.980577702534
1617,11.9175,4767,1.38135931763,0.978918863555,6999.75933385,0.511229866626,2483.40286529,1321768.1537,144.80369782,151,0.025076807674,-0.402641456063,-0.0490568506655,0.787672898347
1617.5,11.915,4766,1.48960747842,0.979229653552,7000.51279324,0.511284895796,2484.89247277,1321725.55371,144.799030862,168,-0.736148085665,-0.510533233297,1.43987766772,0.998583594212
1618,11.9125,4765,1.19644665024,0.97960818873,7001.74952895,0.51137522122,2486.08891942,1321774.13278,144.804352846,139,0.0402890569071,-0.217027748576,-0.0787926628538,0.424437689444
1618.5,11.91,4764,1.3863695784,0.979863662117,7002.10572949,0.511401236451,2487.475289,1321656.43144,144.791458309,152,-1.0301690382,-0.40663366286,2.0144559067,0.795156477861
1619,11.9075,4763,1.50431851444,0.980415747861,7004.58031059,0.511581968346,2488.97960752,1321938.48944,144.822358615,158,0.970262588409,-0.524178860578,-1.89692769903,1.02480443104
1619.5,11.905,4762,1.45124091803,0.980832537335,7006.08681418,0.511691996362,2490.43084843,1322037.72903,144.833230612,161,0.0552626746084,-0.470616799515,-0.108011493528,0.91982561024
1620,11.9025,4761,1.28413482565,0.981205996955,7007.28262726,0.511779332987,2491.71498326,1322078.25745,144.837670624,153,-0.0883217536989,-0.303115577405,0.172592531254,0.592328419396
1620.5,11.9,4760,1.44863534396,0.9816216199,7008.77836608,0.511888574794,2493.1636186,1322175.28941,144.848300768,154,0.0471034844824,-0.467221559426,-0.0920288388926,0.912838149705
1621,11.8975,4759,1.27579901557,0.982034927279,7010.25632838,0.511996518287,2494.43941762,1322268.87637,144.858553502,156,0.20216328198,-0.29397076555,-0.394894472721,0.574226087549
1621.5,11.895,4758,1.39285412743,0.982352053073,7011.04660279,0.512054236254,2495.83227175,1322232.67928,144.854588002,144,-0.602579723499,-0.410660651136,1.17685519165,0.802031831557
1622,11.8925,4757,1.50115925005,0.982685993411,7011.95590598,0.51212064753,2497.333431,1322218.87228,144.853075403,164,-0.591856052193,-0.518640242008,1.15577146357,1.01279625232
1622.5,11.89,4756,1.26831202058,0.983121848504,7013.59126722,0.512240086709,2498.60174302,1322341.89515,144.86655293,144,0.367049220436,-0.285408126323,-0.716640550868,0.557241441971
1623,11.8875,4755,1.17210696184,0.983558529905,7015.23121455,0.512359860835,2499.77384998,1322465.68313,144.880114278,131,0.467840360766,-0.188766799436,-0.913215664098,0.368469274059
1623.5,11.885,4754,1.34524559636,0.983882785622,7016.06814427,0.512420986289,2501.11909557,1322438.013,144.877082932,140,-0.508315873646,-0.361524953019,0.992047958493,0.705565397779
1624,11.8825,4753,1.5509905852,0.984208320644,7016.91322203,0.512482706839,2502.67008616,1322411.82121,144.874213542,163,-0.705912820721,-0.566945046583,1.37752029865,1.10633818647
1624.5,11.88,4752,1.33498655257,0.984644537855,7018.54626583,0.512601976762,2504.00507271,1322534.05147,144.887604237,151,0.298057245184,-0.350560150004,-0.581527067864,0.683963297106
1625,11.8775,4751,1.35236390955,0.985075235637,7020.13866676,0.51271827832,2505.35743662,1322648.52495,144.900145152,148,0.240037022935,-0.367504048655,-0.468218630706,0.71685709286
1625.5,11.875,4750,1.13587697529,0.985656859134,7022.80512133,0.512913023761,2506.4933136,1322965.23284,144.934841459,124,1.53057759076,-0.150510986919,-2.98465459792,0.293499207003
1626,11.8725,4749,1.41399855608,0.986047725723,7024.11097419,0.51300839718,2507.90731215,1323025.51073,144.941445085,159,-0.108145696166,-0.428146284345,0.21082647064,0.8346570714
1626.5,11.87,4748,1.1790501329,0.986546207028,7026.18208645,0.513159661587,2509.08636229,1323229.82664,144.96382851,136,0.892062130704,-0.192753204128,-1.73862774831,0.375675704346
1627,11.8675,4747,1.22429558701,0.986933899995,7027.46283491,0.513253201498,2510.31065787,1323285.1929,144.969894051,132,0.0564528713709,-0.237555553815,-0.110000319367,0.462884989772
1627.5,11.865,4746,1.27397426745,0.987344664629,7028.90666749,0.513358652315,2511.58463214,1323371.18312,144.97931454,130,0.169858312137,-0.286835008196,-0.330910482879,0.558799330303
1628,11.8625,4745,1.4506045487,0.987764675538,7030.41507814,0.513468819613,2513.03523669,1323469.24067,144.990057041,147,0.0578060989367,-0.463049902882,-0.112591648582,0.901904001484
1628.5,11.86,4744,1.09551018281,0.98814400166,7031.63271581,0.513557750205,2514.13074687,1323512.47532,144.994793527,125,0.122127491008,-0.107555863589,-0.237827325206,0.209450985495
1629,11.8575,4743,1.21312384049,0.988506098444,7032.72663738,0.513637645149,2515.34387071,1323532.34958,144.996970813,137,-0.119202272607,-0.224798808067,0.232092692677,0.437694345368
1629.5,11.855,4742,1.06905314952,0.988775447412,7033.15975744,0.513669278224,2516.41292386,1323427.81005,144.985518191,119,-0.635933091985,-0.0804123872599,1.23805861231,0.156549878971
1630,11.8525,4741,1.37347388178,0.989080016135,7033.84253474,0.513719145102,2517.78639774,1323370.20585,144.979207477,161,-0.690696578811,-0.384546162938,1.34456757178,0.748589636027
1630.5,11.85,4740,1.53014120845,0.989563917961,7035.79945671,0.513862069581,2519.31653895,1323552.2405,144.999149923,157,0.426780756205,-0.540819275863,-0.830651144857,1.05260638894
1631,11.8475,4739,1.3465950454,0.989875970453,7036.53333596,0.513915668709,2520.663134,1323504.11595,144.993877733,152,-0.612715789776,-0.356875114641,1.19231185294,0.694459709226
1631.5,11.845,4738,1.47707331054,0.990394120325,7038.73101315,0.51407617683,2522.14020731,1323731.22702,145.018758437,159,0.72060387727,-0.48693830668,-1.4019641895,0.947358305989
1632,11.8425,4737,1.23186059932,0.990634317138,7038.95214043,0.514092326937,2523.37206791,1323586.54329,145.002907897,136,-1.01073332215,-0.241346389602,1.96608497235,0.469468552513
1632.5,11.84,4736,1.21114380685,0.990923858688,7039.52309212,0.514134026594,2524.58321171,1323507.60558,144.994260032,144,-0.640192114699,-0.220364730857,1.24523576448,0.428630777845
1633,11.8375,4735,1.19273855062,0.991279190682,7040.56045182,0.514209790521,2525.77595027,1323516.30201,144.995212753,138,-0.155378849581,-0.201637042886,0.302192412684,0.392158808231
1633.5,11.835,4734,1.50508042881,0.991598996157,7041.34447171,0.514267051688,2527.28103069,1323477.31316,144.990941407,161,-0.721060540769,-0.513641349407,1.40219110665,0.998838920482
1634,11.8325,4733,1.41072952562,0.991990530569,7042.63677177,0.514361435274,2528.69176022,1323533.79158,144.997128788,152,-0.118429460941,-0.418934782877,0.230266733699,0.814550225251
1634.5,11.83,4732,1.54161265281,0.99249366039,7044.72000145,0.514513584681,2530.23337287,1323738.80815,145.019588973,168,0.541617023773,-0.549370595397,-1.05283346037,1.06790540103
1635,11.8275,4731,1.37282003608,0.992920273802,7046.25872304,0.514625965749,2531.60619291,1323841.39986,145.030828205,148,0.1659015537,-0.380113093943,-0.322408275206,0.738700779276
1635.5,11.825,4730,1.21070177235,0.993207830115,7046.80955467,0.51466619593,2532.81689468,1323758.31969,145.021726522,143,-0.659870144267,-0.217637732176,1.28218239453,0.422888156112
1636,11.8225,4729,1.38028333302,0.993713132533,7048.90410562,0.51481917219,2534.19717801,1323965.14733,145.044385115,160,0.714267621356,-0.386822890111,-1.38762073454,0.751487883345
1636.5,11.82,4728,1.60546962043,0.994336192615,7051.83227802,0.515033032283,2535.80264763,1324328.40433,145.084181018,170,1.32270278087,-0.611445029186,-2.56872350251,1.18744228838
1637,11.8175,4727,1.18031276715,0.994750898446,7053.28124543,0.515138858124,2536.9829604,1324413.73875,145.093529662,141,0.268654643504,-0.185769244938,-0.521572459908,0.360656792653
1637.5,11.815,4726,1.54444341731,0.99521839377,7055.10319343,0.515271924732,2538.52740382,1324569.00896,145.110539982,175,0.277504583251,-0.549458802353,-0.538629035853,1.0664849621
1638,11.8125,4725,1.5420101849,0.995656813504,7056.71766571,0.515389838278,2540.069414,1324685.22219,145.123271493,165,0.0724620900098,-0.546572607784,-0.140612745345,1.06062459558
1638.5,11.81,4724,1.36230080633,0.996074729844,7058.18553567,0.515497044674,2541.43171481,1324773.82044,145.1329777,165,0.105569156024,-0.366435058343,-0.204812298556,0.710912253135
1639,11.8075,4723,1.69098694351,0.996452950782,7059.37092981,0.515583620349,2543.12270175,1324809.31643,145.136866392,186,-0.505592799804,-0.694723122283,0.98070464699,1.34756308764
1639.5,11.805,4722,1.46110219078,0.996705833935,7059.66742176,0.515605274741,2544.58380394,1324677.94255,145.122473987,156,-1.1646102459,-0.464522808126,2.25877189221,0.90094610277
1640,11.8025,4721,1.18933790015,0.997230839325,7061.89018868,0.515767615299,2545.77314184,1324907.9355,145.14767041,130,1.03342901915,-0.192369605951,-2.00398716919,0.373035994659
1640.5,11.8,4720,1.35616609426,0.997644556468,7063.32345979,0.515872294756,2547.12930794,1324989.69809,145.156627749,153,0.0771050201391,-0.35872841947,-0.149480490988,0.695452775671
1641,11.7975,4719,1.38723448359,0.99793727675,7063.89901348,0.51591433052,2548.51654242,1324910.49735,145.147951068,150,-0.811680798929,-0.389443579067,1.57335010756,0.754891698587
1641.5,11.795,4718,1.27924152702,0.998267147071,7064.73659982,0.515975503931,2549.79578395,1324880.393,145.144653045,139,-0.441655187088,-0.281139329838,0.856012284147,0.54490183051
1642,11.7925,4717,1.69808206795,0.998537633921,7065.15302881,0.516005917967,2551.49386602,1324771.26074,145.132697276,180,-1.28165307972,-0.699679688169,2.4838685126,1.35599279856
1642.5,11.79,4716,1.25889121331,0.999072287672,7067.43736299,0.516172755112,2552.75275723,1325012.29046,145.159102811,138,1.02544297403,-0.260086297001,-1.9869485793,0.503955959921
1643,11.7875,4715,1.41953760723,0.99943001915,7068.46881044,0.516248087236,2554.17229484,1325018.32624,145.159764049,156,-0.388090161348,-0.420286470865,0.751806134532,0.81417664895
1643.5,11.785,4714,1.27365281579,0.99977300894,7069.39494621,0.516315727886,2555.44594765,1325004.55571,145.158255446,145,-0.347517041953,-0.274051317505,0.673114894912,0.530817201787
1644,11.7825,4713,1.19982362894,1.00030701959,7071.67047497,0.516481921923,2556.64577128,1325243.60147,145.184443632,132,1.07570512793,-0.199783658885,-2.08308980588,0.386878608645
1644.5,11.78,4712,1.35397613677,1.00068964589,7072.87441714,0.51656985226,2557.99974742,1325281.72452,145.188620127,147,-0.150033964713,-0.353477823482,0.290467464385,0.684337091937
1645,11.7775,4711,1.34972649758,1.00116148969,7074.70766689,0.516703744295,2559.34947392,1325437.67045,145.205704475,154,0.48352324774,-0.348800961334,-0.935905551738,0.675137664404
1645.5,11.775,4710,1.15525502948,1.00168600797,7076.91164633,0.516864712703,2560.50472895,1325662.95183,145.230384731,132,1.04872440821,-0.153831322553,-2.02932742599,0.297670312037
1646,11.7725,4709,1.38101825835,1.00205386365,7078.00746588,0.516944746267,2561.8857472,1325680.54944,145.232312603,153,-0.28519870204,-0.379148340486,0.551743262873,0.733497526448
1646.5,11.77,4708,1.24518447209,1.00251214026,7079.74073455,0.517071336149,2563.13093168,1325817.45024,145.2473105,144,0.488084196126,-0.242901499362,-0.944055328396,0.469821511469
1647,11.7675,4707,1.28708972795,1.00295144019,7081.33864343,0.517188039982,2564.4180214,1325928.9007,145.259520234,143,0.310819156406,-0.284357964063,-0.601046823609,0.549877469086
1647.5,11.765,4706,1.29445395432,1.00326849377,7082.07229752,0.517241622664,2565.71247536,1325878.45063,145.253993277,135,-0.560799867155,-0.291344001074,1.08426872779,0.563293980431
1648,11.7625,4705,1.42459226373,1.00372819413,7083.81173006,0.517368662727,2567.13706762,1326016.21965,145.26908629,158,0.314840277562,-0.421093949171,-0.608616175593,0.81401462003
1648.5,11.76,4704,1.36790724823,1.00419349512,7085.58930155,0.517498488282,2568.50497487,1326161.0213,145.284949748,157,0.409664240064,-0.363946433881,-0.791723342779,0.70336841502
1649,11.7575,4703,1.37935448368,1.00459979083,7086.94922438,0.51759781072,2569.88432935,1326227.55798,145.292239043,151,-0.0194316590917,-0.374957862696,0.0375456063566,0.724488848154
1649.5,11.755,4702,1.4951523192,1.0050185891,7088.39610891,0.517703484437,2571.37948167,1326310.2806,145.301301555,160,-0.0482677850814,-0.490343152743,0.0932439383728,0.947247250702
1650,11.7525,4701,1.17650418312,1.0053534318,7089.24972435,0.517765828539,2572.55598586,1326281.92223,145.298194811,136,-0.322888740782,-0.17131818772,0.623656803221,0.33089959417
1650.5,11.75,4700,1.23351362094,1.00577181125,7090.69126928,0.517871112276,2573.78949948,1326363.48156,145.307129882,138,0.208031309002,-0.22795102284,-0.40174563267,0.440214159724
1651,11.7475,4699,1.51854033787,1.00622564334,7092.38144709,0.517994555002,2575.30803982,1326491.45298,145.321149538,158,0.171637471166,-0.512541638924,-0.331389438974,0.989590938506
1651.5,11.745,4698,1.1706941123,1.00646413839,7092.55278322,0.518007068596,2576.47873393,1326335.29198,145.304041628,134,-0.999357988012,-0.16434923034,1.92925950162,0.317276009219
1652,11.7425,4697,1.3987600828,1.00691696049,7094.2334451,0.518129816324,2577.87749401,1326461.31833,145.317848196,150,0.281901804662,-0.392069561516,-0.544140081807,0.756791051882
1652.5,11.74,4696,1.31904794799,1.00726133944,7095.14887504,0.518196675069,2579.19654196,1326444.18135,145.315970788,149,-0.403618007783,-0.311958813827,0.778939863325,0.602047359433
1653,11.7375,4695,1.13978336578,1.0075963381,7095.99721105,0.518258633586,2580.33632532,1326414.44093,145.312712634,126,-0.29144735557,-0.132354542047,0.5623925183,0.255398454603
1653.5,11.735,4694,1.44046554837,1.00793381366,7096.861982,0.518321792433,2581.77679087,1326387.71375,145.309784591,148,-0.575694603806,-0.43270048772,1.11075723476,0.834861390123
1654,11.7325,4693,1.32281232272,1.0082493638,7097.57139648,0.518373604768,2583.0996032,1326331.89563,145.303669547,135,-0.613397838467,-0.314720747572,1.18337139361,0.607161464056
1654.5,11.73,4692,1.52886324903,1.00898475772,7101.23472483,0.518641157233,2584.62846645,1326827.94956,145.358013755,170,2.13446509807,-0.520246304925,-4.11655682499,1.00335371103
1655,11.7275,4691,1.42987236236,1.00946730967,7103.11672452,0.518778609737,2586.05833881,1326991.0111,145.37587764,159,0.452127330667,-0.420646361564,-0.871638164343,0.810947265431
1655.5,11.725,4690,1.54518994789,1.00992834954,7104.845939,0.51890490352,2587.60352876,1327125.4203,145.390602575,171,0.184024527854,-0.53549214757,-0.354683341314,1.03209146282
1656,11.7225,4689,1.56652753498,1.01039692511,7106.62677273,0.519034967334,2589.17005629,1327269.36495,145.406372146,171,0.214306201662,-0.55636492813,-0.412945311534,1.07205618312
1656.5,11.72,4688,1.65544196998,1.01078918607,7107.86955642,0.519125734474,2590.82549826,1327312.72696,145.411122586,163,-0.412658288276,-0.644848934646,0.794979597201,1.24229116653
1657,11.7175,4687,1.35161645508,1.01124013588,7109.52377533,0.51924655093,2592.17711472,1327432.82941,145.424280172,149,0.302602456486,-0.340601821788,-0.582840009772,0.656030263087
1657.5,11.715,4686,1.39683994031,1.01167633235,7111.07294009,0.519359694719,2593.57395466,1327533.21849,145.435278099,162,0.152324818405,-0.385381731755,-0.293325442713,0.742113256819
1658,11.7125,4685,1.39240338127,1.01208080678,7112.39786961,0.519456461409,2594.96635804,1327591.65636,145.441680145,156,-0.0674738534406,-0.380524833276,0.129905283129,0.732612466664
1658.5,11.71,4684,1.35903244377,1.01246858337,7113.60426677,0.519544571047,2596.32539048,1327627.88846,145.44564948,150,-0.152635284161,-0.346757768431,0.293811612103,0.667483010312
1659,11.7075,4683,1.58901822315,1.01284422314,7114.72424541,0.519626369078,2597.9144087,1327647.91682,145.447843649,174,-0.469039582766,-0.576361838421,0.902718820659,1.1092724328
1659.5,11.705,4682,1.22967228517,1.0133067716,7116.45345696,0.519752662647,2599.14408099,1327781.54237,145.462482731,140,0.499539257307,-0.216596817159,-0.96122635162,0.416781194439
1660,11.7025,4681,1.44728433779,1.01369512369,7117.66031099,0.519840805652,2600.59136533,1327817.61545,145.466434646,159,-0.240430308522,-0.433783409928,0.462546785553,0.83452507765
1660.5,11.7,4680,1.37141052743,1.0140138548,7118.3772607,0.519893168325,2601.96277585,1327762.23105,145.460367118,139,-0.654460813661,-0.357556051962,1.25890050732,0.687783723359
1661,11.6975,4679,1.38294213812,1.01438603151,7119.46836216,0.519972857301,2603.34571799,1327776.57417,145.461938449,150,-0.291840675318,-0.368742213121,0.561304375998,0.709211002253
1661.5,11.695,4678,1.24275492553,1.01489827458,7121.54119276,0.520124247207,2604.58847292,1327973.91162,145.483557364,148,0.830075668499,-0.228112810629,-1.59615033039,0.438637526516
1662,11.6925,4677,1.43585173517,1.01527813025,7122.68372278,0.520207692286,2606.02432465,1327997.67436,145.486160645,150,-0.293321715244,-0.42076355164,0.563900240123,0.808902496727
1662.5,11.69,4676,1.15400508374,1.01571800567,7124.24609178,0.520321800451,2607.17832974,1328099.62914,145.497330098,132,0.408363915619,-0.138507041688,-0.784915600124,0.266224153481
1663,11.6875,4675,1.22466644262,1.01617018001,7125.89338729,0.520442111254,2608.40299618,1328217.31708,145.510223168,144,0.422629075099,-0.208722377428,-0.812151671182,0.401094571172
1663.5,11.685,4674,1.47920830294,1.01658069231,7127.24723382,0.520540989908,2609.88220448,1328280.21488,145.517113812,161,-0.125361777892,-0.462832888931,0.240852666585,0.889222675015
1664,11.6825,4673,1.5052033716,1.01695802691,7128.36728963,0.520622793575,2611.38740785,1328299.46264,145.519222463,155,-0.385147564568,-0.488434030594,0.73984049518,0.938246293894
1664.5,11.68,4672,1.42267783221,1.01737083281,7129.73479635,0.520722669906,2612.81008569,1328364.74075,145.526373877,154,-0.0551711079833,-0.405513424752,0.105961201,0.778825930439
1665,11.6775,4671,1.31291863318,1.01777559998,7131.04474126,0.520818342189,2614.12300432,1328419.20961,145.532341106,136,-0.00297372503711,-0.295345438241,0.00571024088841,0.567131653599
1665.5,11.675,4670,1.38052219505,1.01820522294,7132.5275867,0.520926642324,2615.50352651,1328505.79977,145.541827319,149,0.102323244975,-0.362531808044,-0.196445860543,0.696008741934
1666,11.6725,4669,1.46502542743,1.01867477744,7134.2888038,0.52105527343,2616.96855194,1328644.13969,145.556982876,163,0.296191677211,-0.446585457441,-0.568515965072,0.857184660672
1666.5,11.67,4668,1.45818011112,1.01910650113,7135.78372094,0.521164455225,2618.42673205,1328732.78548,145.56669429,161,0.0367370270222,-0.439289496522,-0.0704976618887,0.842988257551
1667,11.6675,4667,1.19706384433,1.01949487845,7136.9738966,0.52125138012,2619.6237959,1328764.60133,145.570179812,136,-0.00688818667707,-0.177763174197,0.0132158135813,0.341060003444
1667.5,11.665,4666,1.32590109533,1.01975398579,7137.25814653,0.521272140413,2620.94969699,1328627.6988,145.555181726,147,-1.04165116235,-0.306276673232,1.99832644892,0.587567891179
1668,11.6625,4665,1.54587972967,1.0203160288,7139.66141153,0.521447663711,2622.49557672,1328885.17392,145.583388904,168,0.857385269115,-0.525844771277,-1.64451709026,1.00860225191
1668.5,11.66,4664,1.46640460214,1.02076469866,7141.26983183,0.521565135249,2623.96198132,1328994.58655,145.595375389,154,0.142015696916,-0.445864265354,-0.272318224776,0.854954542836
1669,11.6575,4663,1.44764965788,1.02120809077,7142.8399909,0.521679812365,2625.40963098,1329096.78061,145.606571058,160,0.12250941399,-0.426663289348,-0.23486222343,0.817954192491
1669.5,11.655,4662,1.1819403647,1.02159617493,7144.0220513,0.521766144559,2626.59157135,1329126.67281,145.609845838,141,0.000120037051577,-0.160538251447,-0.000230078138269,0.307707841276
1670,11.6525,4661,1.21827451903,1.02199261962,7145.2614001,0.521856660831,2627.80984587,1329167.14534,145.614279726,134,0.0210742753735,-0.196480142203,-0.0403867666837,0.376534780935
1670.5,11.65,4660,1.44172636544,1.0224242294,7146.74536349,0.521965042616,2629.25157223,1329253.03523,145.623689223,160,0.0422370303121,-0.419517965486,-0.0809276721735,0.803811540037
1671,11.6475,4659,1.29731189797,1.02280841597,7147.89661503,0.522049124674,2630.54888413,1329276.95892,145.626310136,140,-0.146060361105,-0.274695594466,0.279805323877,0.526229629966
1671.5,11.645,4658,1.4504711009,1.02319869998,7149.08931673,0.522136234058,2631.99935523,1329308.51502,145.629767202,162,-0.257769404856,-0.427467562711,0.493723461454,0.818758009076
1672,11.6425,4657,1.44539112808,1.0236528471,7150.7269634,0.522255840155,2633.44474636,1329422.71567,145.642278228,167,0.192255541301,-0.421965382153,-0.368167369417,0.808059334367
1672.5,11.64,4656,1.46861308022,1.02409258642,7152.26262356,0.522367997631,2634.91335944,1329517.85749,145.652701303,163,0.0670470877838,-0.444740389039,-0.128365992348,0.851484281618
