time,Lx,V,P_impulse,P_IG,U,T,W_cum,PV_gamma(IG),T*V^(gamma-1),events,alpha_upper,alpha_IG,sigma_upper,sigma_IG
684.6,16.5795,6631.8,0.641509744452,0.52894250117,5261.76131889,0.384294574853,744.413040408,1238209.59531,135.649605095,85,-0.0818631285272,-0.112635246385,0.213033146032,0.293111701484
685.1,16.577,6630.8,0.663544406612,0.529095144336,5262.48612459,0.384347511291,745.076584814,1238255.666,135.654652279,85,0.0612612996658,-0.134525589758,-0.159401367087,0.350034410508
685.6,16.5745,6629.8,0.786708427524,0.529268120142,5263.41267438,0.384415182178,745.863293242,1238349.16148,135.664894991,100,0.139841355873,-0.257526803198,-0.363808902437,0.669977368531
686.1,16.572,6628.8,0.663965614468,0.529417810165,5264.10717004,0.384465904911,746.527258856,1238388.01582,135.669151601,81,0.0305300445463,-0.134622654964,-0.0794142164736,0.350178089237
686.6,16.5695,6627.8,0.646527893008,0.529558557529,5264.71231138,0.38451010162,747.173786749,1238405.81243,135.671101274,79,-0.0413865470607,-0.117039714129,0.107640672034,0.304404072779
687.1,16.567,6626.8,0.799699939491,0.529704599133,5265.3696563,0.384558111036,747.973486689,1238435.85263,135.674392268,100,-0.142355019987,-0.270068366518,0.370201284214,0.702326171004
687.6,16.5645,6625.8,0.653328259018,0.529856617149,5266.08596086,0.384610426589,748.626814948,1238479.72159,135.679198247,90,0.0629763016925,-0.123547656712,-0.163751632086,0.321249896917
688.1,16.562,6624.8,0.617685892064,0.529982474989,5266.54185046,0.384643722645,749.24450084,1238462.31208,135.677290982,82,-0.161796299267,-0.0877663500238,0.420657592626,0.228185574588
688.6,16.5595,6623.8,0.63608297293,0.530122878807,5267.14188697,0.384687546521,749.880583813,1238478.76842,135.679093823,86,-0.0360464623612,-0.106030300969,0.0937085591238,0.275642769815
689.1,16.557,6622.8,0.776051053021,0.530271397272,5267.82211478,0.384737227197,750.656634866,1238514.04381,135.682958349,97,-0.0958232372755,-0.24585392053,0.249077598093,0.639059018964
689.6,16.5545,6621.8,0.740810126977,0.530437771598,5268.67925395,0.384799828655,751.397444993,1238590.87004,135.691374895,94,0.116329041225,-0.210455549705,-0.302335125619,0.546966642099
690.1,16.552,6620.8,0.56896845672,0.530583566288,5269.33151352,0.38484746666,751.96641345,1238619.49002,135.6945103,75,0.0832911080904,-0.0384577931017,-0.216439682429,0.099936148248
690.6,16.5495,6619.8,0.635180551664,0.530742071921,5270.10955156,0.384904290941,752.601594001,1238677.6356,135.700880324,84,0.142857490392,-0.104517738955,-0.371178081716,0.271562196312
691.1,16.547,6618.8,0.757321203563,0.530894874256,5270.83049059,0.384956944974,753.358915205,1238722.31897,135.705775522,95,-0.0363821739787,-0.22650273636,0.0945161862462,0.588424837602
691.6,16.5445,6617.8,0.606578189178,0.531022804203,5271.30407048,0.384991533047,753.965493394,1238708.83475,135.704298286,79,-0.132998296339,-0.0756193540911,0.34547323655,0.19642704999
692.1,16.542,6616.8,0.647732960471,0.531190224318,5272.1692144,0.385054719136,754.613226355,1238787.32658,135.712897302,86,0.217410963367,-0.116626453465,-0.564669882492,0.302907658167
692.6,16.5395,6615.8,0.606550512074,0.531331694163,5272.77633336,0.385099060281,755.219776867,1238805.14983,135.714849893,88,0.000568445155908,-0.075289557836,-0.0014761861101,0.195518245442
693.1,16.537,6614.8,0.617898719862,0.531471922382,5273.37070826,0.385142470659,755.837675586,1238819.94421,135.716470663,87,-0.0235238201262,-0.0864969165084,0.0610816716091,0.224596864838
693.6,16.5345,6613.8,0.728257554929,0.531632715112,5274.16867681,0.38520075057,756.565933141,1238882.52754,135.723326856,82,0.0697109912955,-0.196705242772,-0.18098683645,0.51069507033
694.1,16.532,6612.8,0.652667936106,0.531781574218,5274.84779098,0.385250349911,757.218601077,1238917.15116,135.727119978,81,0.0264462371518,-0.120960796991,-0.0686513060604,0.313999933066
694.6,16.5295,6611.8,0.611304260494,0.531916626207,5275.38952373,0.385289915552,757.829905338,1238919.47244,135.727374281,82,-0.0695715067368,-0.0794551648479,0.180578510573,0.206232349974
695.1,16.527,6610.8,0.641920031919,0.532056244184,5275.97612858,0.385332758441,758.47182537,1238932.29887,135.728779455,89,-0.0553151868628,-0.109933601597,0.143559717952,0.285311100508
695.6,16.5245,6609.8,0.678970444838,0.532208261803,5276.6852533,0.385384549613,759.150795815,1238973.85907,135.733332501,87,0.0301542744465,-0.146838197646,-0.0782498956009,0.381042948202
696.1,16.522,6608.8,0.748776354962,0.532341757366,5277.21030912,0.385422897248,759.89957217,1238972.16408,135.73314681,97,-0.223720532995,-0.216501349844,0.580483579669,0.561752097041
696.6,16.5195,6607.8,0.70298008714,0.532484705079,5277.82865134,0.385468058088,760.602552257,1238992.33729,135.735356846,87,-0.0846378713667,-0.170566861014,0.219584548971,0.442518776056
697.1,16.517,6606.8,0.627382328266,0.532623514847,5278.40555683,0.385510192582,761.229934585,1239002.74844,135.736497419,86,-0.0504768292509,-0.0948282231128,0.130942291062,0.245994547915
697.6,16.5145,6605.8,0.717544641722,0.532800923862,5279.36451428,0.385580230374,761.947479227,1239102.79614,135.747457947,86,0.241412799706,-0.184832430705,-0.626159507416,0.479405333543
698.1,16.512,6604.8,0.614225020933,0.532934514626,5279.8888233,0.385618523466,762.561704248,1239100.78746,135.74723789,76,-0.0899159963608,-0.0813573061572,0.233185014662,0.210989205447
698.6,16.5095,6603.8,0.582731621188,0.533059135153,5280.32387508,0.385650297625,763.144435869,1239077.80257,135.744719826,71,-0.147679838842,-0.0497348002411,0.3829529596,0.128968782041
699.1,16.507,6602.8,0.49750795512,0.533200372408,5280.9231284,0.385694064301,763.641943824,1239093.31831,135.746419622,67,0.101745366265,0.0356217936857,-0.263813080867,-0.0923628808197
699.6,16.5045,6601.8,0.84374068917,0.533364659979,5281.75021838,0.385754471105,764.485684513,1239162.25256,135.753971578,101,-0.01665071757,-0.310458179865,0.0431674098941,0.804870747991
700.1,16.502,6600.8,0.782916369419,0.533514934854,5282.43807297,0.385804708806,765.268600883,1239198.47831,135.757940218,98,-0.0950617711854,-0.249476577649,0.246414724004,0.64668163932
700.6,16.4995,6599.8,0.585724374498,0.533672043588,5283.19312991,0.385859854653,765.854325257,1239250.42843,135.763631511,81,0.169332556136,-0.05213089149,-0.438876071687,0.13511283
701.1,16.497,6598.8,0.617120365105,0.533830942132,5283.96543141,0.385916259963,766.471445622,1239306.38101,135.769761285,80,0.155181138104,-0.0833688786167,-0.402140297336,0.216044205147
701.6,16.4945,6597.8,0.684713749693,0.533969966993,5284.54057234,0.385958265581,767.156159372,1239316.0531,135.770820892,92,-0.109572822048,-0.150813299947,0.283913559579,0.390771543707
702.1,16.492,6596.8,0.633030158819,0.534114378606,5285.16859919,0.386004133741,767.789189531,1239338.09302,135.773235432,75,-0.00500330787184,-0.0989879912084,0.0129625688407,0.256458064007
702.6,16.4895,6595.8,0.765573720049,0.534267805864,5285.88539087,0.386056484872,768.554763251,1239380.90952,135.777926109,100,-0.0487820349321,-0.231382633705,0.1263684062,0.599389809885
703.1,16.487,6594.8,0.688857372951,0.534438359987,5286.77114466,0.38612117621,769.243620624,1239463.29824,135.786952042,91,0.196896415611,-0.154504297537,-0.509976979483,0.400178107511
703.6,16.4845,6593.8,0.767811603742,0.53458644008,5287.4341029,0.386169595596,770.011432228,1239493.41036,135.790250916,99,-0.104853364677,-0.233299209166,0.271538566834,0.604174535507
704.1,16.482,6592.8,0.698671092096,0.534740968582,5288.16038651,0.386222639973,770.71010332,1239538.3281,135.79517179,93,0.0276125135253,-0.164007393745,-0.0714986822853,0.424673854014
704.6,16.4795,6591.8,0.747609881801,0.534882126174,5288.75399897,0.386265994666,771.457713201,1239552.11027,135.796681668,92,-0.153997419637,-0.212798339375,0.398704686987,0.55094231768
705.1,16.477,6590.8,0.594383861716,0.535036908689,5289.48188668,0.386319156199,772.052097063,1239597.32554,135.801635138,80,0.133503848769,-0.059424350274,-0.345602937409,0.153832493952
705.6,16.4745,6589.8,0.665164158247,0.53516094625,5289.90540539,0.386350088036,772.717261221,1239571.17789,135.798770584,83,-0.241645442504,-0.130065234682,0.625482233975,0.336664713012
706.1,16.472,6588.8,0.602124392117,0.535322883616,5290.70312335,0.386408349646,773.319385614,1239632.68018,135.805508346,82,0.195593566267,-0.0668824838176,-0.506221755024,0.173100623833
706.6,16.4695,6587.8,0.653229453843,0.535480457593,5291.4572378,0.386463426658,773.972615067,1239683.92286,135.811122136,90,0.100884990485,-0.117827789463,-0.261065272607,0.304909023919
707.1,16.467,6586.8,0.621801120547,0.535625760964,5292.08964348,0.386509614628,774.594416188,1239706.61235,135.813607839,86,0.0106045642953,-0.0862480165067,-0.0274383807168,0.223159183827
707.6,16.4645,6585.8,0.616335900081,0.535777012613,5292.7803745,0.386560062409,775.210752088,1239742.92722,135.817586243,87,0.0743951168876,-0.0806345189882,-0.192466783001,0.208608671077
708.1,16.462,6584.8,0.73697017043,0.535920245931,5293.39145311,0.386604692748,775.947722258,1239760.54766,135.819516615,94,-0.125891558331,-0.201121546242,0.325652605066,0.52025533989
708.6,16.4595,6583.8,0.576947628285,0.536056241367,5293.93062287,0.3866440712,776.524669887,1239761.29277,135.819598244,76,-0.0377778659897,-0.0409593892376,0.097712063054,0.105941040315
709.1,16.457,6582.8,0.683046561639,0.536207876718,5294.62381629,0.386694698823,777.207716448,1239798.07238,135.823627562,96,0.0101468537023,-0.146914508311,-0.0262416785388,0.379948643481
709.6,16.4545,6581.8,0.750074707027,0.536371595802,5295.43585387,0.386754006272,777.957791155,1239862.6387,135.830700997,88,0.0619628747231,-0.213784977542,-0.160224910366,0.552809710932
710.1,16.452,6580.8,0.669212433672,0.536525858313,5296.15405258,0.386806460165,778.627003589,1239905.19112,135.835362743,80,0.0489862783947,-0.132763712548,-0.126651452653,0.343253613152
710.6,16.4495,6579.8,0.674115822279,0.536679273245,5296.86342315,0.386858269292,779.301119411,1239945.63652,135.839793659,80,0.035254742398,-0.137513262352,-0.0911370030343,0.355485411486
